time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,150.7268814776,-1.0,3.9379291893685e-17,0.0,0.0,8372,0.0,0.0,0.0,0.0,0.0,0.0,0.73354999999979,0.7330673370789675,144.07763572385483,5329,1.4322287557295104,0.7330673370789675,144.07763572385483,5329
1,27415554,5838772,150.7268814776,-0.39050074742999,-0.0003120729136392,1.7847406401203e-06,1.7891221091915e-06,13775,-2.3549915875151e-06,-1.4040298668579e-06,2.4399433312607e-06,1.4546775150673e-06,-1.1680195245944e-09,-6.963652466097e-10,0.73354999999979,0.7330673370789675,144.07763572385483,5329,1.4322287557295104,0.7330673370789675,144.07763572385483,5329
