time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,164.28685249383,-1.0,-5.927207061966e-18,0.0,0.0,8762,0.0,0.0,0.0,0.0,0.0,0.0,0.72742128726674,0.7268816189493215,156.96079251431001,5929,1.494743103437359,0.7268816189493215,156.96079251431001,5929
1,28928484,6154484,164.28685249383,-0.37461080509721,0.0011839118641752,1.3904910259143e-06,1.3727175574879e-06,14709,-1.8177452703996e-06,-1.0745003834319e-06,1.8862553604602e-06,1.1149978718522e-06,-2.6518797123395e-09,-1.5675715481838e-09,0.72742128726674,0.7268816189493215,156.96079251431001,5929,1.494743103437359,0.7268816189493215,156.96079251431001,5929
