time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,113.13353411549,-1.0,5.5795274958303e-17,0.0,0.0,5010,0.0,0.0,0.0,0.0,0.0,0.0,0.75900187659153,0.7585220541282967,112.55112313501502,4096,1.3344802734014205,0.7585220541282967,112.55112313501502,4096
1,15574638,3317702,113.13353411549,-0.4869064904244,-0.0013053738405797,3.4054828398094e-06,3.4588154683928e-06,8539,-4.4533293334866e-06,-2.7256713625207e-06,4.4961716354942e-06,2.7518931006725e-06,4.6978701840453e-09,2.8753432020413e-09,0.75900187659153,0.7585220541282967,112.55112313501502,4096,1.3344802734014205,0.7585220541282967,112.55112313501502,4096
