time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,84.930759430117,-1.0,3.5156914307214e-18,0.0,0.0,4543,0.0,0.0,0.0,0.0,0.0,0.0,0.78780733048484,0.7873663157979285,84.6107449332491,2704,1.2683491177046449,0.7873663157979285,84.6107449332491,2704
1,13901931,2982528,84.930759430117,-0.49712666162672,-3.6149467361507e-05,6.5344491822344e-06,6.533630451343e-06,7466,-8.2861804956416e-06,-5.3054978570987e-06,8.3970655708558e-06,5.3764956502608e-06,3.8496827077882003e-10,2.4648851624006e-10,0.78780733048484,0.7873663157979285,84.6107449332491,2704,1.2683491177046449,0.7873663157979285,84.6107449332491,2704
