time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,38.72116733778,-1.0,-6.8992892143809004e-18,0.0,0.0,4723,0.0,0.0,0.0,0.0,0.0,0.0,0.93155000000019,0.9316468608559805,35.53475695454526,1369,1.1035524448324694,0.9316468608559805,35.53475695454526,1369
1,14837748,3231144,38.72116733778,-0.37822784174533,-0.0002334816270279,3.3316917030588e-05,3.3315370256921e-05,8143,-3.5931677779314e-05,-2.7147398805077e-05,3.6590522135238e-05,2.7645174349838e-05,-8.078478633028601e-10,-6.1035190879782e-10,0.93155000000019,0.9316468608559805,35.53475695454526,1369,1.1035524448324694,0.9316468608559805,35.53475695454526,1369
