time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,55.406013178537,-1.0,-9.1052172707137e-18,0.0,0.0,4191,0.0,0.0,0.0,0.0,0.0,0.0,0.86157253364436,0.8612846936357685,55.191209031386016,1764,1.172031980167576,0.8612846936357685,55.191209031386016,1764
1,12702627,2752676,55.406013178537,-0.50460235504698,-0.000364547926515,1.6735199280614e-05,1.6733597934196e-05,7238,-1.956398342426e-05,-1.3629874704379e-05,1.9600261953604e-05,1.3655149302026e-05,-1.6765380512105e-10,-1.1680138486923e-10,0.86157253364436,0.8612846936357685,55.191209031386016,1764,1.172031980167576,0.8612846936357685,55.191209031386016,1764
