time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,92.320994058175,-1.0,-1.0538286532564e-17,0.0,0.0,6736,0.0,0.0,0.0,0.0,0.0,0.0,0.90292104435015,0.9027855309818033,84.12569566878743,5103,1.229366681516781,0.9027855309818033,84.12569566878743,5103
1,21499092,4623681,92.320994058175,-0.37869342864253,-0.13144269780645,7.184546451488e-06,7.1860951443595e-06,11032,-7.8216569105376e-06,-5.7168282806812e-06,8.0289764639561e-06,5.8683575921401e-06,9.009580898723e-07,6.5850787714192e-07,0.90292104435015,0.9027855309818033,84.12569566878743,5103,1.229366681516781,0.9027855309818033,84.12569566878743,5103
