time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,42.145438125012,-1.0,-6.6657314882778e-18,0.0,0.0,4876,0.0,0.0,0.0,0.0,0.0,0.0,0.93007383672337,0.9299561045939575,38.24285775331935,1521,1.132171644004727,0.9299561045939575,38.24285775331935,1521
1,15409377,3353006,42.145438125012,-0.51539767204269,0.0006804404369876,3.5396912571756e-05,3.539769177589e-05,8215,-3.8452767382848e-05,-2.8980993218484e-05,3.8863908282115e-05,2.9290860945164e-05,-3.7723835063123e-09,-2.8431613185459e-09,0.93007383672337,0.9299561045939575,38.24285775331935,1521,1.132171644004727,0.9299561045939575,38.24285775331935,1521
