time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,116.87402213,-1.0,1.4809073962747e-17,0.0,0.0,4882,0.0,0.0,0.0,0.0,0.0,0.0,0.70799965855557,0.7074349098999603,116.41792026355633,3721,1.3781798275177566,0.7074349098999603,116.41792026355633,3721
1,15052617,3198573,116.87402213,-0.48970108866812,-0.0004443167980002,2.7813574811949e-06,2.7813164636797e-06,8598,-3.8786793822767e-06,-2.2209696584804e-06,3.9257154431139e-06,2.2479029658456e-06,-5.8125894962765e-11,-3.3283454588748e-11,0.70799965855557,0.7074349098999603,116.41792026355633,3721,1.3781798275177566,0.7074349098999603,116.41792026355633,3721
