time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,116.69657754833,-1.0,-1.3258785418083e-17,0.0,0.0,4995,0.0,0.0,0.0,0.0,0.0,0.0,0.75141184780267,0.7509447753221875,116.1001023515859,4225,1.4920544107104634,0.7509447753221875,116.1001023515859,4225
1,15491118,3294670,116.69657754833,-0.60639432462824,-0.0004053956796553,4.4764195311406e-06,4.4731271475377e-06,8413,-5.936162534144e-06,-3.5947841888347e-06,5.9661097613128e-06,3.6129194434048e-06,1.7487254631962998e-12,1.0589822312904998e-12,0.75141184780267,0.7509447753221875,116.1001023515859,4225,1.4920544107104634,0.7509447753221875,116.1001023515859,4225
