time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,79.450517934077,-1.0,-1.8109576161816e-17,0.0,0.0,6250,0.0,0.0,0.0,0.0,0.0,0.0,0.85954999999991,0.8592395211264212,75.98779313837852,2809,1.2121513155408516,0.8592395211264212,75.98779313837852,2809
1,19669542,4236716,79.450517934077,-0.40529440450752,0.0001213998429051,8.9415916232488e-06,8.9168950717815e-06,10169,-1.0260627708706e-05,-7.1705202070037e-06,1.0487760685411e-05,7.3292494432046e-06,-6.550785299523501e-10,-4.5779400340314006e-10,0.85954999999991,0.8592395211264212,75.98779313837852,2809,1.2121513155408516,0.8592395211264212,75.98779313837852,2809
