time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,7.2407734393502,-1.0,1.5780647312897e-17,0.0,0.0,3776,0.0,0.0,0.0,0.0,0.0,0.0,0.98719999999963,0.9869518596310858,6.632697231632186,256,1.016565633136929,0.9869518596310858,6.632697231632186,256
1,11402061,2520340,7.2407734393502,-0.41961167736996,0.0004333577882833,0.0004082876663121,0.0004083142989911,6918,-0.0004254632956978,-0.000340463559385,0.0004373899897475,0.0003500075194608,-1.2176670910748e-09,-9.743996160548e-10,0.98719999999963,0.9869518596310858,6.632697231632186,256,1.016565633136929,0.9869518596310858,6.632697231632186,256
