time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,176.52213685541,-1.0,4.1436047640780997e-19,0.0,0.0,8785,0.0,0.0,0.0,0.0,0.0,0.0,0.68794999999967,0.6874912148947193,162.23918461411313,6241,1.6257339006204818,0.6874912148947193,162.23918461411313,6241
1,28858875,6116342,176.52213685541,-0.24732921446619,-0.0009584821068293,6.9931739552567e-07,6.9919748308843e-07,14846,-9.2486419435561e-07,-5.1585339556859e-07,1.0036453554763e-06,5.5979447331702e-07,-5.4511654431684e-10,-3.0404487716424003e-10,0.68794999999967,0.6874912148947193,162.23918461411313,6241,1.6257339006204818,0.6874912148947193,162.23918461411313,6241
