time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,24.904654842454,-1.0,3.0619216091386e-17,0.0,0.0,4383,0.0,0.0,0.0,0.0,0.0,0.0,0.97610084851367,0.9760794133356894,22.373321948240612,1537,1.0573892973682952,0.9760794133356894,22.373321948240612,1537
1,13538136,2965498,24.904654842454,-0.40853683836945,-0.13632685386391,6.7947844917143e-05,6.7956314395498e-05,7403,-7.0287505292734e-05,-5.5634495700869e-05,7.1656827547566e-05,5.6718351967816e-05,6.3074696661497e-06,4.9925359075313e-06,0.97610084851367,0.9760794133356894,22.373321948240612,1537,1.0573892973682952,0.9760794133356894,22.373321948240612,1537
