time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,138.59292911246,-1.0,1.2235720411560002e-17,0.0,0.0,7862,0.0,0.0,0.0,0.0,0.0,0.0,0.75499999999974,0.7547198605628089,127.35817881044899,4900,1.4349924120534794,0.7547198605628089,127.35817881044899,4900
1,25474911,5427824,138.59292911246,-0.28862082430774,-0.0003499651263995,1.8038693624742e-06,1.8031226920575e-06,13286,-2.2702043971605e-06,-1.3883407535009e-06,2.3800608144843e-06,1.4555233126551e-06,-1.9987927157466e-10,-1.2223592679773e-10,0.75499999999974,0.7547198605628089,127.35817881044899,4900,1.4349924120534794,0.7547198605628089,127.35817881044899,4900
