time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,28.963093757407,-1.0,1.4561136756789e-17,0.0,0.0,4476,0.0,0.0,0.0,0.0,0.0,0.0,0.9488000000001,0.9487190814494721,26.288085707592803,1024,1.0656136053446024,0.9487190814494721,26.288085707592803,1024
1,13912728,3041914,28.963093757407,-0.43686373603342,0.0004507525982343,5.6278714937074e-05,5.6277197297597e-05,7399,-6.0289096424638e-05,-4.644584587451e-05,6.089286355943e-05,4.6910979322342e-05,1.1840638516043e-10,9.1218562590227e-11,0.9488000000001,0.9487190814494721,26.288085707592803,1024,1.0656136053446024,0.9487190814494721,26.288085707592803,1024
