time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,124.07493993542,-1.0,7.076909596007e-17,0.0,0.0,7659,0.0,0.0,0.0,0.0,0.0,0.0,0.81503999999991,0.8149806627282621,113.82320906183894,4624,1.3653964062647241,0.8149806627282621,113.82320906183894,4624
1,24868902,5318550,124.07493993542,-0.34370296188196,-0.11370560384642,3.1666773179771e-06,3.1673277923339e-06,12984,-3.787733132101e-06,-2.498467818174e-06,3.8988094517365e-06,2.5717360765998e-06,3.7475036037659e-07,2.471931581755e-07,0.81503999999991,0.8149806627282621,113.82320906183894,4624,1.3653964062647241,0.8149806627282621,113.82320906183894,4624
