time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,58.39460573899,-1.0,-5.2873104303741996e-17,0.0,0.0,5693,0.0,0.0,0.0,0.0,0.0,0.0,0.94396302468907,0.9438325548893378,52.264027271481844,2401,1.0575703339279592,0.9438325548893378,52.264027271481844,2401
1,17715162,3837728,58.39460573899,-0.25389949617485,-0.0001332014293124,1.1468764948927e-05,1.1470192589674e-05,9484,-1.1991433933249e-05,-9.1602455293627e-06,1.2269447686511e-05,9.3726199838773e-06,-2.554628809324e-09,-1.9514786355038e-09,0.94396302468907,0.9438325548893378,52.264027271481844,2401,1.0575703339279592,0.9438325548893378,52.264027271481844,2401
