time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,190.18343986805,-1.0,5.4783715554086e-18,0.0,0.0,10070,0.0,0.0,0.0,0.0,0.0,0.0,0.66380000000001,0.6622503524082233,172.890343352727,6724,1.428780077338654,0.6622503524082233,172.890343352727,6724
1,31970598,6784974,190.18343986805,-0.50933885599426,0.0002348516691571,1.1292830814371e-06,1.1296868932359e-06,16527,-1.6431980337322e-06,-8.8087519642322e-07,1.6709966271941e-06,8.9577729037252e-07,1.4087049154862e-11,7.551696105142e-12,0.66380000000001,0.6622503524082233,172.890343352727,6724,1.428780077338654,0.6622503524082233,172.890343352727,6724
