time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,171.99735156792,-1.0,-1.1800064856955e-18,0.0,0.0,5705,0.0,0.0,0.0,0.0,0.0,0.0,0.57027845478363,0.5694314480664736,171.3445860287352,5476,1.5996683826508737,0.5694314480664736,171.3445860287352,5476
1,16991883,3561076,171.99735156792,-0.45389581485266,-0.0001754411783192,6.7985883477972e-07,6.8010781447258e-07,9356,-1.1431562226422e-06,-5.3181931067855e-07,1.1802388094618e-06,5.4907087732354e-07,-1.8792980388003e-11,-8.742873176548298e-12,0.57027845478363,0.5694314480664736,171.3445860287352,5476,1.5996683826508737,0.5694314480664736,171.3445860287352,5476
