time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,32.513489527698,-1.0,-2.6727861769106e-17,0.0,0.0,4602,0.0,0.0,0.0,0.0,0.0,0.0,0.97244457665231,0.972317380251485,28.490678700017938,1369,1.025200845380628,0.972317380251485,28.490678700017938,1369
1,14376669,3139634,32.513489527698,-0.2387236909988,0.0004630726198119,3.2779733514335e-05,3.2781652958531e-05,7822,-3.3679787773589e-05,-2.6542599385631e-05,3.4520706543182e-05,2.7205316448079e-05,-5.277927242909e-10,-4.1594652952327e-10,0.97244457665231,0.972317380251485,28.490678700017938,1369,1.025200845380628,0.972317380251485,28.490678700017938,1369
