time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,141.14799999984,-1.0,7.975454101197899e-17,0.0,0.0,8049,0.0,0.0,0.0,0.0,0.0,0.0,0.75803200000022,0.75706121662162,128.21755188019455,5041,1.453220177019857,0.75706121662162,128.21755188019455,5041
1,26265195,5603490,141.14799999984,-0.58715767029102,0.0005952625501814,3.6131064546583e-06,3.6122229974118e-06,13597,-4.7207456636381e-06,-2.9041190017117e-06,4.7808447107257e-06,2.9410908695198e-06,-1.2102934660134e-10,-7.445510736514e-11,0.75803200000022,0.75706121662162,128.21755188019455,5041,1.453220177019857,0.75706121662162,128.21755188019455,5041
