time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,103.30591220831,-1.0,-5.6009192793554e-18,0.0,0.0,7074,0.0,0.0,0.0,0.0,0.0,0.0,0.88376906698048,0.8834954478094466,94.90044253388206,5235,1.261465168792125,0.8834954478094466,94.90044253388206,5235
1,22599156,4850034,103.30591220831,-0.36987295127442,-0.11491816523919,5.5759960142332e-06,5.5779746831281e-06,12592,-6.1641348598015e-06,-4.4047562612151e-06,6.3321089381192e-06,4.5247868721637e-06,6.0283286630183e-07,4.3077121164651e-07,0.88376906698048,0.8834954478094466,94.90044253388206,5235,1.261465168792125,0.8834954478094466,94.90044253388206,5235
