time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,17.677669529664,-1.0,2.5249763984165e-17,0.0,0.0,4121,0.0,0.0,0.0,0.0,0.0,0.0,0.96874999999996,0.968899723294284,15.991645842758706,625,1.0396441538492966,0.968899723294284,15.991645842758706,625
1,12584310,2765596,17.677669529664,-0.41931940240619,0.0002019597394732,0.000118752853,0.0001187510512584,7294,-0.0001264667768099,-9.908950280613e-05,0.0001255118482446,9.8341295259911e-05,1.6217051159501e-09,1.270641647483e-09,0.96874999999996,0.968899723294284,15.991645842758706,625,1.0396441538492966,0.968899723294284,15.991645842758706,625
