time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,62.479955185607,-1.0,-3.0654473628794e-17,0.0,0.0,5705,0.0,0.0,0.0,0.0,0.0,0.0,0.8895500000003,0.8893337777759929,56.720496464221185,2209,1.1426732694401758,0.8893337777759929,56.720496464221185,2209
1,17659356,3818408,62.479955185607,-0.45518832327754,0.0002176847713666,1.5269099663849e-05,1.5268980384028e-05,9317,-1.7239306104561e-05,-1.2381002708714e-05,1.7402442576098e-05,1.2498164796547e-05,1.2071552983904e-10,8.6696024355974e-11,0.8895500000003,0.8893337777759929,56.720496464221185,2209,1.1426732694401758,0.8893337777759929,56.720496464221185,2209
