time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,113.07349628272,-1.0,-1.2302935231624002e-16,0.0,0.0,4834,0.0,0.0,0.0,0.0,0.0,0.0,0.71749496662187,0.7169499319279842,112.62736537831537,3600,1.3645349286522472,0.7169499319279842,112.62736537831537,3600
1,14883444,3165698,113.07349628272,-0.49134854710509,-0.0004540589934836,3.0695436573093e-06,3.0694796485832e-06,8273,-4.2195856031298e-06,-2.4523737732864e-06,4.272046663539e-06,2.4828635276762e-06,-8.740137089655001e-11,-5.0796653959809e-11,0.71749496662187,0.7169499319279842,112.62736537831537,3600,1.3645349286522472,0.7169499319279842,112.62736537831537,3600
