time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,47.773552179452,-1.0,-1.4235740200083e-18,0.0,0.0,4087,0.0,0.0,0.0,0.0,0.0,0.0,0.88064162339733,0.8804131308709604,47.58705997980386,1521,1.147709238939905,0.8804131308709604,47.58705997980386,1521
1,12321981,2677565,47.773552179452,-0.50534201939783,-0.0004987419569038,2.2334640542157e-05,2.2333299883669e-05,6666,-2.571570407732e-05,-1.8357623368102e-05,2.589850138649e-05,1.848811655407e-05,-1.1880250319305002e-10,-8.480932904844e-11,0.88064162339733,0.8804131308709604,47.58705997980386,1521,1.147709238939905,0.8804131308709604,47.58705997980386,1521
