time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,140.36890213503,-1.0,-7.013792450087e-17,0.0,0.0,5746,0.0,0.0,0.0,0.0,0.0,0.0,0.72407605176162,0.7236215918811572,139.57344372916927,5329,1.4155734589891287,0.7236215918811572,139.57344372916927,5329
1,17332875,3669230,140.36890213503,-0.46236897511103,-7.3586092083333e-05,1.9536205905459e-06,1.9180994755935e-06,9361,-2.6003195041789e-06,-1.5302306999725e-06,2.6654762141011e-06,1.5685739872769e-06,2.2070053014577e-09,1.2987739629169e-09,0.72407605176162,0.7236215918811572,139.57344372916927,5329,1.4155734589891287,0.7236215918811572,139.57344372916927,5329
