time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,58.186321038882,-1.0,3.8483476794802e-17,0.0,0.0,4369,0.0,0.0,0.0,0.0,0.0,0.0,0.88562281822853,0.8853880104899177,57.85238680129809,2209,1.2283422818946572,0.8853880104899177,57.85238680129809,2209
1,13372488,2895224,58.186321038882,-0.62549454486128,0.0001708980739003,1.9409494531041e-05,1.9404281682074e-05,7387,-2.2178522076067e-05,-1.5856895989252e-05,2.2220597485335e-05,1.5886978489167e-05,4.2318231110702004e-10,3.025610935075e-10,0.88562281822853,0.8853880104899177,57.85238680129809,2209,1.2283422818946572,0.8853880104899177,57.85238680129809,2209
