time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,177.33780670621,-1.0,1.2517667228156e-16,0.0,0.0,9155,0.0,0.0,0.0,0.0,0.0,0.0,0.70576762329351,0.7057843141192204,160.6599873884159,6400,1.7041015297653304,0.7057843141192204,160.6599873884159,6400
1,30401658,6460190,177.33780670621,-0.66061432375358,0.0003510738346436,2.5261062941318e-06,2.5259182885016e-06,15322,-3.5166009289071e-06,-2.0102955712292e-06,3.5522269970249e-06,2.0306615235807e-06,-1.0245825774045001e-10,-5.857115604968301e-11,0.70576762329351,0.7057843141192204,160.6599873884159,6400,1.7041015297653304,0.7057843141192204,160.6599873884159,6400
