time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,55.713564469705,-1.0,-2.6175203517595998e-17,0.0,0.0,5509,0.0,0.0,0.0,0.0,0.0,0.0,0.93731588597636,0.9371408146955233,51.031497656803914,2209,1.081083859251563,0.9371408146955233,51.031497656803914,2209
1,17015718,3687895,55.713564469705,-0.30096330136892,0.0014575582579653,1.4426596128414e-05,1.4424744768513e-05,9380,-1.5327955896229e-05,-1.1615681034632e-05,1.5592978516889e-05,1.1816517874808e-05,5.2598240163167e-09,3.9859481907083e-09,0.93731588597636,0.9371408146955233,51.031497656803914,2209,1.081083859251563,0.9371408146955233,51.031497656803914,2209
