time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,40.81271272533,-1.0,-5.4524362638035004e-18,0.0,0.0,4857,0.0,0.0,0.0,0.0,0.0,0.0,0.93916000000005,0.9389761486901659,38.976963214794566,1521,1.1079100902449346,0.9389761486901659,38.976963214794566,1521
1,15369237,3346114,40.81271272533,-0.40907906955864,-0.0030175292833989,3.1308752366753e-05,3.1491686118886e-05,8154,-3.3727250063181e-05,-2.5666967801889e-05,3.4183350265306e-05,2.6014067229813e-05,1.4846094708814e-07,1.1298111591105e-07,0.93916000000005,0.9389761486901659,38.976963214794566,1521,1.1079100902449346,0.9389761486901659,38.976963214794566,1521
