time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,167.69744422613,-1.0,8.930368468548699e-17,0.0,0.0,8872,0.0,0.0,0.0,0.0,0.0,0.0,0.70354999999976,0.7030644455243151,160.37601510929298,5929,1.495457084657377,0.7030644455243151,160.37601510929298,5929
1,29293089,6227602,167.69744422613,-0.38190341749793,0.0001680640270176,1.2625603174169e-06,1.253406542678e-06,15058,-1.6978523827554e-06,-9.711196959219e-07,1.7628588765686e-06,1.0083014245257e-06,2.2719628154406002e-10,1.2994933251476e-10,0.70354999999976,0.7030644455243151,160.37601510929298,5929,1.495457084657377,0.7030644455243151,160.37601510929298,5929
