time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,38.721167337766,-1.0,-6.6386468340344e-17,0.0,0.0,4777,0.0,0.0,0.0,0.0,0.0,0.0,0.93155000000018,0.9310805980698873,35.241376507618625,1369,1.0884196929254255,0.9310805980698873,35.241376507618625,1369
1,15017532,3271096,38.721167337766,-0.44148058135509,0.0001860665409525,3.5197946066054e-05,3.5198893620309e-05,8467,-3.8103701362998e-05,-2.8789595308269e-05,3.8679464833314e-05,2.9224618592379e-05,-1.7950679472432e-10,-1.356279781317e-10,0.93155000000018,0.9310805980698873,35.241376507618625,1369,1.0884196929254255,0.9310805980698873,35.241376507618625,1369
