time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,145.23662411426,-1.0,-3.9284188428424e-17,0.0,0.0,5401,0.0,0.0,0.0,0.0,0.0,0.0,0.63713797934987,0.6364211388709282,144.67596575723726,4624,1.484599066164656,0.6364211388709282,144.67596575723726,4624
1,16011558,3376454,145.23662411426,-0.47736351826541,-0.0001691961214527,1.3498062083335e-06,1.3503254510668e-06,9179,-2.0768241481251e-06,-1.070749894284e-06,2.1095682728263e-06,1.0876318089584e-06,1.635246904938e-10,8.4308556031159e-11,0.63713797934987,0.6364211388709282,144.67596575723726,4624,1.484599066164656,0.6364211388709282,144.67596575723726,4624
