time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,120.45250981188,-1.0,-5.3527809290518e-17,0.0,0.0,7569,0.0,0.0,0.0,0.0,0.0,0.0,0.82043999999989,0.8198009244942791,114.96894607835183,4489,1.345790909638657,0.8198009244942791,114.96894607835183,4489
1,24564378,5256908,120.45250981188,-0.3851946433099,-0.0005741114730408,3.5009383717207e-06,3.4747228936521e-06,12908,-4.2086522622635e-06,-2.7900922126874e-06,4.2948987653832e-06,2.8472686391847e-06,7.9434042506136e-09,5.2660160452281e-09,0.82043999999989,0.8198009244942791,114.96894607835183,4489,1.345790909638657,0.8198009244942791,114.96894607835183,4489
