time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,21.888856795126,-1.0,-5.2758445544672e-17,0.0,0.0,4260,0.0,0.0,0.0,0.0,0.0,0.0,0.97899488638887,0.9789498837354067,19.676551389386656,1349,1.050360112275927,0.9789498837354067,19.676551389386656,1349
1,13087053,2870300,21.888856795126,-0.40779562303631,-0.1450177028877,8.2336882674389e-05,8.2363889142949e-05,7239,-8.539860332352e-05,-6.7720414747262e-05,8.6510182275393e-05,6.8601888035063e-05,7.3406745321913e-06,5.8210966514454e-06,0.97899488638887,0.9789498837354067,19.676551389386656,1349,1.050360112275927,0.9789498837354067,19.676551389386656,1349
