time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,125.18209242221,-1.0,-2.1163167655628998e-17,0.0,0.0,7772,0.0,0.0,0.0,0.0,0.0,0.0,0.85216393473502,0.8517706756197766,114.87781464710072,5312,1.318068357052769,0.8517706756197766,114.87781464710072,5312
1,25220541,5394164,125.18209242221,-0.36404686551378,0.0008439643064408,3.5069929566381e-06,3.5213666118891e-06,12985,-3.9851462074882e-06,-2.7506753985483e-06,4.1151832200996e-06,2.8404311045796e-06,8.7842029666424e-09,6.0631378971231e-09,0.85216393473502,0.8517706756197766,114.87781464710072,5312,1.318068357052769,0.8517706756197766,114.87781464710072,5312
