time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,80.54135387714,-1.0,-3.2068623794017e-17,0.0,0.0,4607,0.0,0.0,0.0,0.0,0.0,0.0,0.82843004690934,0.8279976787241818,80.19256792111051,2916,1.232648213581565,0.8279976787241818,80.19256792111051,2916
1,14205960,3054458,80.54135387714,-0.4966746361291,-0.0004344467626059,7.846724201276e-06,7.894041636167e-06,7762,-9.4370253554916e-06,-6.3625285786252e-06,9.5652309681264e-06,6.4489659721471e-06,5.0695527967922e-09,3.4179387397396e-09,0.82843004690934,0.8279976787241818,80.19256792111051,2916,1.232648213581565,0.8279976787241818,80.19256792111051,2916
