time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,69.051229318537,-1.0,-1.2581596409566e-17,0.0,0.0,4462,0.0,0.0,0.0,0.0,0.0,0.0,0.85290641881799,0.8525779012935691,68.73639600970957,2500,1.197332516697861,0.8525779012935691,68.73639600970957,2500
1,13703178,2957150,69.051229318537,-0.49883119313152,0.0007363300842001,1.0823285877805e-05,1.0740707842531e-05,7309,-1.2712443039187e-05,-8.7824782687468e-06,1.2806611900314e-05,8.847535470883e-06,-1.2157377749127e-08,-8.3990076146279e-09,0.85290641881799,0.8525779012935691,68.73639600970957,2500,1.197332516697861,0.8525779012935691,68.73639600970957,2500
