time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,84.700000000012,-1.0,-7.202541647045e-18,0.0,0.0,6340,0.0,0.0,0.0,0.0,0.0,0.0,0.85480000000017,0.8544634358898157,80.95732130430729,3025,1.2292811037850486,0.8544634358898157,80.95732130430729,3025
1,20021742,4308792,84.700000000012,-0.40733159186427,-0.001883925481992,7.7613301862965e-06,7.8502128113611e-06,10654,-9.0742679787839e-06,-6.3043504543624e-06,9.2796194398772e-06,6.4470184447804e-06,5.5547082149773e-09,3.8591352317144e-09,0.85480000000017,0.8544634358898157,80.95732130430729,3025,1.2292811037850486,0.8544634358898157,80.95732130430729,3025
