time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,101.8233764908,-1.0,-1.4561746899377e-17,0.0,0.0,6956,0.0,0.0,0.0,0.0,0.0,0.0,0.81999999999982,0.8198802414448135,93.54628979613068,3600,1.2960862226170184,0.8198802414448135,93.54628979613068,3600
1,22254426,4773694,101.8233764908,-0.32344280154738,0.0002424019301704,4.4982283086678e-06,4.4979459705415e-06,11524,-5.3394690116584e-06,-3.5464567366865e-06,5.4981516204678e-06,3.651853173257e-06,-1.387680422437e-10,-9.216925075834701e-11,0.81999999999982,0.8198802414448135,93.54628979613068,3600,1.2960862226170184,0.8198802414448135,93.54628979613068,3600
