time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,17.262807329634,-1.0,6.2193838030781e-18,0.0,0.0,3752,0.0,0.0,0.0,0.0,0.0,0.0,0.96322660470351,0.9631477383624966,17.178882692078776,625,1.0354058237002741,0.9631477383624966,17.178882692078776,625
1,11216253,2469500,17.262807329634,-0.43077780073591,-0.0002686100534722,0.0001070035640882,0.00010700029963,6693,-0.0001148575275695,-8.9462360420358e-05,0.000113675493688,8.8541675956991e-05,-1.4730114950458e-09,-1.1473265014634e-09,0.96322660470351,0.9631477383624966,17.178882692078776,625,1.0354058237002741,0.9631477383624966,17.178882692078776,625
