time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,168.04307166957,-1.0,3.3418674526064e-17,0.0,0.0,5924,0.0,0.0,0.0,0.0,0.0,0.0,0.64203306083566,0.641351841960474,167.2371791413864,6084,1.5287608932622678,0.641351841960474,167.2371791413864,6084
1,17868546,3758542,168.04307166957,-0.45490027699836,-8.8261676150438e-05,9.8027777360449e-07,9.6977305591975e-07,9748,-1.4513161988195e-06,-7.571779465569e-07,1.4914182138451e-06,7.7809989410669e-07,-1.0637036802749e-09,-5.5495347535614e-10,0.64203306083566,0.641351841960474,167.2371791413864,6084,1.5287608932622678,0.641351841960474,167.2371791413864,6084
