time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,97.467999999949,-1.0,3.9721653058899e-17,0.0,0.0,6709,0.0,0.0,0.0,0.0,0.0,0.0,0.8329120000002,0.8322416375837848,88.53903949513138,3481,1.2960662962221023,0.8322416375837848,88.53903949513138,3481
1,21451950,4605640,97.467999999949,-0.54829121228493,0.000508048768394,7.810366796153e-06,7.8110013024876e-06,11070,-9.3368238172124e-06,-6.3041340368999e-06,9.4499526491003e-06,6.3805175409288e-06,-5.6964275561966e-11,-3.8461733399694e-11,0.8329120000002,0.8322416375837848,88.53903949513138,3481,1.2960662962221023,0.8322416375837848,88.53903949513138,3481
