time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,149.21199999983,-1.0,8.7971663217164e-17,0.0,0.0,8277,0.0,0.0,0.0,0.0,0.0,0.0,0.74420800000024,0.7431817542901434,135.54281570512933,5329,1.4847963692187343,0.7431817542901434,135.54281570512933,5329
1,27118422,5779848,149.21199999983,-0.59452935866329,0.0004817888306031,3.2023978321269e-06,3.2019579451718e-06,14057,-4.252069303705e-06,-2.5708258551213e-06,4.3060628289027e-06,2.6034706547878e-06,-1.803085784568e-10,-1.090156162302e-10,0.74420800000024,0.7431817542901434,135.54281570512933,5329,1.4847963692187343,0.7431817542901434,135.54281570512933,5329
