time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,48.722547407158,-1.0,5.1980531310955e-17,0.0,0.0,4170,0.0,0.0,0.0,0.0,0.0,0.0,0.89621076911758,0.8960144738374545,48.474604301944666,1764,1.177071202853059,0.8960144738374545,48.474604301944666,1764
1,12661254,2751126,48.722547407158,-0.58916545123956,-7.7392461472239e-05,2.4836581054199e-05,2.4836896225438e-05,7183,-2.7997111289323e-05,-2.029903627935e-05,2.8021629917485e-05,2.0316813274893e-05,-1.4636452092391e-10,-1.0612018824161e-10,0.89621076911758,0.8960144738374545,48.474604301944666,1764,1.177071202853059,0.8960144738374545,48.474604301944666,1764
