time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,154.97517339407,-1.0,2.1554418831465e-17,0.0,0.0,6415,0.0,0.0,0.0,0.0,0.0,0.0,0.74890643102176,0.7484317332058907,153.66164865085207,6400,1.4722256512312497,0.7484317332058907,153.66164865085207,6400
1,19858617,4200492,154.97517339407,-0.42826006283188,-0.0010647051918286,1.6790329899781e-06,1.6640226651143e-06,10729,-2.1163585884377e-06,-1.2837883836972e-06,2.1650669327654e-06,1.3133349865171e-06,6.9128571796928e-09,4.1933563593299e-09,0.74890643102176,0.7484317332058907,153.66164865085207,6400,1.4722256512312497,0.7484317332058907,153.66164865085207,6400
