time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,114.73952668422,-1.0,9.9503408420189e-17,0.0,0.0,5396,0.0,0.0,0.0,0.0,0.0,0.0,0.77445586066307,0.774012955771262,114.05903652212515,4356,1.5262223116632112,0.774012955771262,114.05903652212515,4356
1,16138638,3436926,114.73952668422,-0.64725167202755,-4.7061464196613e-05,5.3934407418341e-06,5.3924558806082e-06,8831,-6.9678162651797e-06,-4.3518793744738e-06,6.99814870394e-06,4.3708240638277e-06,-5.2992102339433e-10,-3.3097204117371003e-10,0.77445586066307,0.774012955771262,114.05903652212515,4356,1.5262223116632112,0.774012955771262,114.05903652212515,4356
