time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,172.93207057085,-1.0,3.7948254782127e-17,0.0,0.0,9058,0.0,0.0,0.0,0.0,0.0,0.0,0.71307745890232,0.7132822759747953,156.64237698297097,6241,1.200714495600989,0.7132822759747953,156.64237698297097,6241
1,30035772,6386196,172.93207057085,-0.36148891048039,3.1649590437462e-05,8.0781735557719e-07,8.0788598023922e-07,15739,-1.0848714801316e-06,-6.2728730399354e-07,1.1184082519676e-06,6.466787172392e-07,9.6488602662213e-11,5.5791009846383e-11,0.71307745890232,0.7132822759747953,156.64237698297097,6241,1.200714495600989,0.7132822759747953,156.64237698297097,6241
