time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,115.28700008268,-1.0,-8.0181225761288e-17,0.0,0.0,5824,0.0,0.0,0.0,0.0,0.0,0.0,0.81320992470228,0.8128541652443163,114.25124005470929,4761,1.6177477296043021,0.8128541652443163,114.25124005470929,4761
1,17785026,3793781,115.28700008268,-0.72380866662472,1.780796742397e-06,6.9792452819633e-06,6.9778278309983e-06,9612,-8.5390085888451e-06,-5.6131041992942e-06,8.5753320314921e-06,5.6369813586076e-06,8.2724727597636e-11,5.4378972808430003e-11,0.81320992470228,0.8128541652443163,114.25124005470929,4761,1.6177477296043021,0.8128541652443163,114.25124005470929,4761
