time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,70.846266453337,-1.0,-5.8083849332504e-18,0.0,0.0,6018,0.0,0.0,0.0,0.0,0.0,0.0,0.92028987039743,0.9200635740418713,64.58948028038058,3126,1.1694306157140002,0.9200635740418713,64.58948028038058,3126
1,18899067,4081417,70.846266453337,-0.39246444226236,0.0005936533097509,1.1862701703989e-05,1.1975317882061e-05,9897,-1.2810228043077e-05,-9.5693123171301e-06,1.3146583700665e-05,9.8205718830228e-06,-3.6846001276438005e-10,-2.7524169957471005e-10,0.92028987039743,0.9200635740418713,64.58948028038058,3126,1.1694306157140002,0.9200635740418713,64.58948028038058,3126
