time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,91.294268622746,-1.0,-2.8425830509460997e-17,0.0,0.0,6798,0.0,0.0,0.0,0.0,0.0,0.0,0.92262743071869,0.9224732029188638,80.3205663790675,6475,1.2196152200981596,0.9224732029188638,80.3205663790675,6475
1,21755499,4682024,91.294268622746,-0.3824163704096,-0.17039995939924,7.6399241860173e-06,7.6429135266725e-06,11555,-8.158902720607e-06,-6.0925655938325e-06,8.3808898740104e-06,6.2583319155319e-06,1.3182272223726e-06,9.8437082716967e-07,0.92262743071869,0.9224732029188638,80.3205663790675,6475,1.2196152200981596,0.9224732029188638,80.3205663790675,6475
