time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,190.2775675101,-1.0,-1.1017882367132e-17,0.0,0.0,6373,0.0,0.0,0.0,0.0,0.0,0.0,0.59466892769496,0.5938640808671451,189.31855952512922,6889,1.6042376255698994,0.5938640808671451,189.31855952512922,6889
1,19477857,4088260,190.2775675101,-0.47120869044788,-0.080818447377377,6.5008525823753e-07,6.5048553721841e-07,10512,-1.0418253553654e-06,-4.9937444217481e-07,1.0689541252528e-06,5.1237797895725e-07,5.9069024122203e-08,2.8313345244404e-08,0.59466892769496,0.5938640808671451,189.31855952512922,6889,1.6042376255698994,0.5938640808671451,189.31855952512922,6889
