time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,179.1999999998,-1.0,-1.9984403876072002e-16,0.0,0.0,9092,0.0,0.0,0.0,0.0,0.0,0.0,0.69280000000024,0.6918928036433588,164.7487090542659,6400,1.6248813356583662,0.6918928036433588,164.7487090542659,6400
1,30165849,6407788,179.1999999998,-0.27202335966422,-0.079030819713027,7.675171950984e-07,7.6781747499081e-07,15746,-1.0240727117881e-06,-5.7465107742249e-07,1.090095127908e-06,6.1169908399525e-07,3.9396483977393e-08,2.2107055196049e-08,0.69280000000024,0.6918928036433588,164.7487090542659,6400,1.6248813356583662,0.6918928036433588,164.7487090542659,6400
