time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,10.536228345656,-1.0,1.0505134466487e-17,0.0,0.0,3677,0.0,0.0,0.0,0.0,0.0,0.0,0.97928887609285,0.979242051236742,10.484470419201624,400,1.0181595914752424,0.979242051236742,10.484470419201624,400
1,10979082,2424862,10.536228345656,-0.40432954417656,-3.8248613721621e-05,0.0002096692756002,0.0002097036531698,6390,-0.0002218124459145,-0.0001759468695316,0.0002225717924127,0.0001765492011037,-4.0097369386116e-09,-3.1806180175569e-09,0.97928887609285,0.979242051236742,10.484470419201624,400,1.0181595914752424,0.979242051236742,10.484470419201624,400
