time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,166.01199999983,-1.0,4.7935523819503e-17,0.0,0.0,8738,0.0,0.0,0.0,0.0,0.0,0.0,0.71540800000031,0.7145232348464464,152.64336342860338,5929,1.5536901575083764,0.7145232348464464,152.64336342860338,5929
1,28836297,6133998,166.01199999983,-0.2843307225332,-0.073161353515945,1.0106579767853e-06,1.0111664696336e-06,14570,-1.3342301061298e-06,-7.7586655775122e-07,1.4114093712844e-06,8.2074698018373e-07,5.9043466987789e-08,3.4334296070109e-08,0.71540800000031,0.7145232348464464,152.64336342860338,5929,1.5536901575083764,0.7145232348464464,152.64336342860338,5929
