time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,176.52213685539,-1.0,1.8200283687927e-17,0.0,0.0,9161,0.0,0.0,0.0,0.0,0.0,0.0,0.68794999999971,0.687386797643383,160.23741841345958,6241,1.3983685065881477,0.687386797643383,160.23741841345958,6241
1,30373773,6452986,176.52213685539,-0.50612009476525,0.0001578089466526,1.4314493326617e-06,1.4320062832389e-06,15554,-2.0193191440253e-06,-1.126708528944e-06,2.057743100654e-06,1.1481477352118e-06,-4.499559184632e-11,-2.5105945857113e-11,0.68794999999971,0.687386797643383,160.23741841345958,6241,1.3983685065881477,0.687386797643383,160.23741841345958,6241
