time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,181.46019268305,-1.0,6.2299309597333e-17,0.0,0.0,6220,0.0,0.0,0.0,0.0,0.0,0.0,0.64330266852825,0.6426048489765102,180.37105120473552,6889,1.5473302406391658,0.6426048489765102,180.37105120473552,6889
1,18849420,3953200,181.46019268305,-0.48320056915987,-0.10926937603258,9.2405750087102e-07,9.2425800735837e-07,10096,-1.384479206292e-06,-7.1841257545181e-07,1.4146316808148e-06,7.3405883202234e-07,1.2717256043623e-07,6.5990421708455e-08,0.64330266852825,0.6426048489765102,180.37105120473552,6889,1.5473302406391658,0.6426048489765102,180.37105120473552,6889
