time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,73.54493164042,-1.0,-4.449809429206e-17,0.0,0.0,6096,0.0,0.0,0.0,0.0,0.0,0.0,0.917253564286,0.9170274416568608,67.57567128266842,3729,1.180679966445171,0.9170274416568608,67.57567128266842,3729
1,19182897,4140032,73.54493164042,-0.38274138369934,-0.102802937076,1.1106523199313e-05,1.1108718176958e-05,10384,-1.1975674154658e-05,-8.91657592676e-06,1.2305286866241e-05,9.1619914859432e-06,1.0486805896712e-06,7.8080281577187e-07,0.917253564286,0.9170274416568608,67.57567128266842,3729,1.180679966445171,0.9170274416568608,67.57567128266842,3729
