time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,112.26027258108,-1.0,3.5267568565583e-17,0.0,0.0,7243,0.0,0.0,0.0,0.0,0.0,0.0,0.80154999999979,0.8020730840438391,101.66802503080213,3969,1.255595285526087,0.8020730840438391,101.66802503080213,3969
1,23352282,5000196,112.26027258108,-0.48562483206332,0.0001789053510425,4.5905556647137e-06,4.5903802819471e-06,12441,-5.6477142476623e-06,-3.6570025138648e-06,5.7126161411241e-06,3.6990277256826e-06,3.8043083412167e-11,2.4633620890265e-11,0.80154999999979,0.8020730840438391,101.66802503080213,3969,1.255595285526087,0.8020730840438391,101.66802503080213,3969
