time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,31.382472612299,-1.0,-5.0354417302737e-17,0.0,0.0,4071,0.0,0.0,0.0,0.0,0.0,0.0,0.94915355228106,0.9490554254802189,31.089867392066537,1296,1.0815247545556534,0.9490554254802189,31.089867392066537,1296
1,12296070,2688358,31.382472612299,-0.49254125221411,-0.12531538194932,4.4636616925461e-05,4.4636129572852e-05,7049,-4.7532180913168e-05,-3.6591561839266e-05,4.8252058792084e-05,3.7145743352022e-05,3.7957389154494e-06,2.9220627495318e-06,0.94915355228106,0.9490554254802189,31.089867392066537,1296,1.0815247545556534,0.9490554254802189,31.089867392066537,1296
