time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,9.728380797833,-1.0,-4.6816045005263e-18,0.0,0.0,3867,0.0,0.0,0.0,0.0,0.0,0.0,0.99066439394998,0.990634575764756,8.750013918498611,601,1.0221331053524105,0.990634575764756,8.750013918498611,601
1,11685405,2579156,9.728380797833,-0.4160236261521,-0.14777892952614,0.0002563289937192,0.0002564036613004,6821,-0.0002669769249028,-0.000214200383967,0.0002694246900387,0.0002161642699176,1.7573584051207e-05,1.4099602251448e-05,0.99066439394998,0.990634575764756,8.750013918498611,601,1.0221331053524105,0.990634575764756,8.750013918498611,601
