time,NumDofs,NumElems,area,gradPx_avg,gradPy_avg,integral_in,integral_out,mem,product_avg,product_int,velx_avg,velx_int,vely_avg,vely_int,vol,M0_ps,M1_ps,M3_ps,Tau_ps,M0_eff_ps,M1_eff_ps,M3_eff_ps
0,0,0,107.63199999996,-1.0,2.1689584501760002e-17,0.0,0.0,7005,0.0,0.0,0.0,0.0,0.0,0.0,0.81548800000019,0.8150047590170321,102.94063226025132,3844,1.2966435908740397,0.8150047590170321,102.94063226025132,3844
1,22501656,4822210,107.63199999996,-0.39851654676717,-8.141380516151e-05,4.4959531959874e-06,4.4838133483095e-06,11737,-5.4182281227456e-06,-3.5731442374817e-06,5.5306689352826e-06,3.6472952758419e-06,5.273164388844e-10,3.4774794494521005e-10,0.81548800000019,0.8150047590170321,102.94063226025132,3844,1.2966435908740397,0.8150047590170321,102.94063226025132,3844
